metro_nonmetro,year,county_name,state_abbr,geoId,value
Metropolitan,1999,"Barry County",MI,us-mi-015,4
Metropolitan,1999,"Bay County",MI,us-mi-017,6
Metropolitan,1999,"Berrien County",MI,us-mi-021,6
Metropolitan,1999,"Calhoun County",MI,us-mi-025,10
Metropolitan,1999,"Cass County",MI,us-mi-027,4
Metropolitan,1999,"Clinton County",MI,us-mi-037,2
Metropolitan,1999,"Eaton County",MI,us-mi-045,4
Metropolitan,1999,"Genesee County",MI,us-mi-049,6
Metropolitan,1999,"Ingham County",MI,us-mi-065,6
Metropolitan,1999,"Jackson County",MI,us-mi-075,2
Metropolitan,1999,"Kalamazoo County",MI,us-mi-077,4
Metropolitan,1999,"Kent County",MI,us-mi-081,4
Metropolitan,1999,"Lapeer County",MI,us-mi-087,4
Metropolitan,1999,"Livingston County",MI,us-mi-093,4
Metropolitan,1999,"Macomb County",MI,us-mi-099,8
Metropolitan,1999,"Midland County",MI,us-mi-111,2
Metropolitan,1999,"Monroe County",MI,us-mi-115,6
Metropolitan,1999,"Montcalm County",MI,us-mi-117,4
Metropolitan,1999,"Muskegon County",MI,us-mi-121,6
Metropolitan,1999,"Oakland County",MI,us-mi-125,4
Metropolitan,1999,"Ottawa County",MI,us-mi-139,4
Metropolitan,1999,"Saginaw County",MI,us-mi-145,6
Metropolitan,1999,"St. Clair County",MI,us-mi-147,8
Metropolitan,1999,"Van Buren County",MI,us-mi-159,6
Metropolitan,1999,"Washtenaw County",MI,us-mi-161,4
Metropolitan,1999,"Wayne County",MI,us-mi-163,8
Metropolitan,1999,"Anoka County",MN,us-mn-003,2
Metropolitan,1999,"Benton County",MN,us-mn-009,2
Metropolitan,1999,"Blue Earth County",MN,us-mn-013,0
Metropolitan,1999,"Carlton County",MN,us-mn-017,4
Metropolitan,1999,"Carver County",MN,us-mn-019,0
Metropolitan,1999,"Chisago County",MN,us-mn-025,2
Metropolitan,1999,"Clay County",MN,us-mn-027,4
Metropolitan,1999,"Dakota County",MN,us-mn-037,2
Metropolitan,1999,"Dodge County",MN,us-mn-039,0
Metropolitan,1999,"Fillmore County",MN,us-mn-045,0
Metropolitan,1999,"Hennepin County",MN,us-mn-053,4
Metropolitan,1999,"Houston County",MN,us-mn-055,0
Metropolitan,1999,"Isanti County",MN,us-mn-059,2
Metropolitan,1999,"Le Sueur County",MN,us-mn-079,0
Metropolitan,1999,"Mille Lacs County",MN,us-mn-095,2
Metropolitan,1999,"Nicollet County",MN,us-mn-103,0
Metropolitan,1999,"Olmsted County",MN,us-mn-109,2
Metropolitan,1999,"Polk County",MN,us-mn-119,4
Metropolitan,1999,"Ramsey County",MN,us-mn-123,4
Metropolitan,1999,"Scott County",MN,us-mn-139,0
Metropolitan,1999,"Sherburne County",MN,us-mn-141,2
Metropolitan,1999,"Sibley County",MN,us-mn-143,0
Metropolitan,1999,"St. Louis County",MN,us-mn-137,4
Metropolitan,1999,"Stearns County",MN,us-mn-145,2
Metropolitan,1999,"Wabasha County",MN,us-mn-157,0
Metropolitan,1999,"Washington County",MN,us-mn-163,2
Metropolitan,1999,"Wright County",MN,us-mn-171,0
Metropolitan,1999,"Andrew County",MO,us-mo-003,0
Metropolitan,1999,"Bates County",MO,us-mo-013,4
Metropolitan,1999,"Bollinger County",MO,us-mo-017,0
Metropolitan,1999,"Boone County",MO,us-mo-019,4
Metropolitan,1999,"Buchanan County",MO,us-mo-021,4
Metropolitan,1999,"Caldwell County",MO,us-mo-025,2
Metropolitan,1999,"Callaway County",MO,us-mo-027,6
Metropolitan,1999,"Cape Girardeau County",MO,us-mo-031,4
Metropolitan,1999,"Cass County",MO,us-mo-037,4
Metropolitan,1999,"Christian County",MO,us-mo-043,4
Metropolitan,1999,"Clay County",MO,us-mo-047,4
Metropolitan,1999,"Clinton County",MO,us-mo-049,2
Metropolitan,1999,"Cole County",MO,us-mo-051,4
Metropolitan,1999,"Dallas County",MO,us-mo-059,4
Metropolitan,1999,"DeKalb County",MO,us-mo-063,0
Metropolitan,1999,"Franklin County",MO,us-mo-071,6
Metropolitan,1999,"Greene County",MO,us-mo-077,10
Metropolitan,1999,"Jackson County",MO,us-mo-095,6
Metropolitan,1999,"Jasper County",MO,us-mo-097,4
Metropolitan,1999,"Jefferson County",MO,us-mo-099,8
Metropolitan,1999,"Lafayette County",MO,us-mo-107,2
Metropolitan,1999,"Lincoln County",MO,us-mo-113,4
Metropolitan,1999,"McDonald County",MO,us-mo-119,2
Metropolitan,1999,"Moniteau County",MO,us-mo-135,0
Metropolitan,1999,"Newton County",MO,us-mo-145,4
Metropolitan,1999,"Osage County",MO,us-mo-151,2
Metropolitan,1999,"Platte County",MO,us-mo-165,4
Metropolitan,1999,"Polk County",MO,us-mo-167,6
Metropolitan,1999,"Ray County",MO,us-mo-177,2
Metropolitan,1999,"St. Charles County",MO,us-mo-183,4
Metropolitan,1999,"St. Louis city",MO,us-mo-510,10
Metropolitan,1999,"St. Louis County",MO,us-mo-189,6
Metropolitan,1999,"Warren County",MO,us-mo-219,6
Metropolitan,1999,"Webster County",MO,us-mo-225,4
Metropolitan,1999,"Benton County",MS,us-ms-009,0
Metropolitan,1999,"Copiah County",MS,us-ms-029,2
Metropolitan,1999,"DeSoto County",MS,us-ms-033,4
Metropolitan,1999,"Forrest County",MS,us-ms-035,4
Metropolitan,1999,"Hancock County",MS,us-ms-045,10
Metropolitan,1999,"Harrison County",MS,us-ms-047,8
Metropolitan,1999,"Hinds County",MS,us-ms-049,2
Metropolitan,1999,"Jackson County",MS,us-ms-059,8
Metropolitan,1999,"Lamar County",MS,us-ms-073,2
Metropolitan,1999,"Madison County",MS,us-ms-089,2
Metropolitan,1999,"Marshall County",MS,us-ms-093,2
Metropolitan,1999,"Perry County",MS,us-ms-111,2
Metropolitan,1999,"Rankin County",MS,us-ms-121,4
Metropolitan,1999,"Simpson County",MS,us-ms-127,2
Metropolitan,1999,"Tate County",MS,us-ms-137,4
Metropolitan,1999,"Tunica County",MS,us-ms-143,0
Metropolitan,1999,"Yazoo County",MS,us-ms-163,2
Metropolitan,1999,"Carbon County",MT,us-mt-009,2
Metropolitan,1999,"Cascade County",MT,us-mt-013,6
Metropolitan,1999,"Golden Valley County",MT,us-mt-037,0
Metropolitan,1999,"Missoula County",MT,us-mt-063,6
Metropolitan,1999,"Yellowstone County",MT,us-mt-111,4
Metropolitan,1999,"Alamance County",NC,us-nc-001,4
Metropolitan,1999,"Alexander County",NC,us-nc-003,6
Metropolitan,1999,"Brunswick County",NC,us-nc-019,10
Metropolitan,1999,"Buncombe County",NC,us-nc-021,6
Metropolitan,1999,"Burke County",NC,us-nc-023,10
Metropolitan,1999,"Cabarrus County",NC,us-nc-025,6
Metropolitan,1999,"Caldwell County",NC,us-nc-027,6
Metropolitan,1999,"Catawba County",NC,us-nc-035,6
Metropolitan,1999,"Chatham County",NC,us-nc-037,2
Metropolitan,1999,"Craven County",NC,us-nc-049,6
Metropolitan,1999,"Cumberland County",NC,us-nc-051,4
Metropolitan,1999,"Currituck County",NC,us-nc-053,2
Metropolitan,1999,"Davidson County",NC,us-nc-057,6
Metropolitan,1999,"Davie County",NC,us-nc-059,6
Metropolitan,1999,"Durham County",NC,us-nc-063,4
Metropolitan,1999,"Edgecombe County",NC,us-nc-065,4
Metropolitan,1999,"Forsyth County",NC,us-nc-067,6
Metropolitan,1999,"Franklin County",NC,us-nc-069,4
Metropolitan,1999,"Gaston County",NC,us-nc-071,10
Metropolitan,1999,"Gates County",NC,us-nc-073,0
Metropolitan,1999,"Guilford County",NC,us-nc-081,4
Metropolitan,1999,"Haywood County",NC,us-nc-087,8
Metropolitan,1999,"Henderson County",NC,us-nc-089,8
Metropolitan,1999,"Hoke County",NC,us-nc-093,2
Metropolitan,1999,"Iredell County",NC,us-nc-097,6
Metropolitan,1999,"Johnston County",NC,us-nc-101,4
Metropolitan,1999,"Jones County",NC,us-nc-103,2
Metropolitan,1999,"Lincoln County",NC,us-nc-109,6
Metropolitan,1999,"Madison County",NC,us-nc-115,2
Metropolitan,1999,"Mecklenburg County",NC,us-nc-119,4
Metropolitan,1999,"Nash County",NC,us-nc-127,4
Metropolitan,1999,"New Hanover County",NC,us-nc-129,8
Metropolitan,1999,"Onslow County",NC,us-nc-133,4
Metropolitan,1999,"Orange County",NC,us-nc-135,4
Metropolitan,1999,"Pamlico County",NC,us-nc-137,4
Metropolitan,1999,"Pender County",NC,us-nc-141,4
Metropolitan,1999,"Person County",NC,us-nc-145,4
Metropolitan,1999,"Pitt County",NC,us-nc-147,4
Metropolitan,1999,"Randolph County",NC,us-nc-151,6
Metropolitan,1999,"Rockingham County",NC,us-nc-157,6
Metropolitan,1999,"Rowan County",NC,us-nc-159,8
Metropolitan,1999,"Stokes County",NC,us-nc-169,6
Metropolitan,1999,"Union County",NC,us-nc-179,2
Metropolitan,1999,"Wake County",NC,us-nc-183,2
Metropolitan,1999,"Wayne County",NC,us-nc-191,4
Metropolitan,1999,"Yadkin County",NC,us-nc-197,6
Metropolitan,1999,"Burleigh County",ND,us-nd-015,2
Metropolitan,1999,"Cass County",ND,us-nd-017,2
Metropolitan,1999,"Grand Forks County",ND,us-nd-035,2
Metropolitan,1999,"Morton County",ND,us-nd-059,0
Metropolitan,1999,"Oliver County",ND,us-nd-065,0
Metropolitan,1999,"Sioux County",ND,us-nd-085,0
Metropolitan,1999,"Cass County",NE,us-ne-025,0
Metropolitan,1999,"Dakota County",NE,us-ne-043,0
Metropolitan,1999,"Dixon County",NE,us-ne-051,0
Metropolitan,1999,"Douglas County",NE,us-ne-055,2
Metropolitan,1999,"Hall County",NE,us-ne-079,0
Metropolitan,1999,"Hamilton County",NE,us-ne-081,0
Metropolitan,1999,"Howard County",NE,us-ne-093,0
Metropolitan,1999,"Lancaster County",NE,us-ne-109,2
Metropolitan,1999,"Merrick County",NE,us-ne-121,2
Metropolitan,1999,"Sarpy County",NE,us-ne-153,2
Metropolitan,1999,"Saunders County",NE,us-ne-155,0
Metropolitan,1999,"Seward County",NE,us-ne-159,0
Metropolitan,1999,"Washington County",NE,us-ne-177,0
Metropolitan,1999,"Hillsborough County",NH,us-nh-011,6
Metropolitan,1999,"Rockingham County",NH,us-nh-015,4
Metropolitan,1999,"Strafford County",NH,us-nh-017,6
Metropolitan,1999,"Atlantic County",NJ,us-nj-001,8
Metropolitan,1999,"Bergen County",NJ,us-nj-003,2
Metropolitan,1999,"Burlington County",NJ,us-nj-005,6
Metropolitan,1999,"Camden County",NJ,us-nj-007,8
Metropolitan,1999,"Cape May County",NJ,us-nj-009,6
Metropolitan,1999,"Cumberland County",NJ,us-nj-011,4
Metropolitan,1999,"Essex County",NJ,us-nj-013,6
Metropolitan,1999,"Gloucester County",NJ,us-nj-015,8
Metropolitan,1999,"Hudson County",NJ,us-nj-017,4
Metropolitan,1999,"Hunterdon County",NJ,us-nj-019,2
Metropolitan,1999,"Mercer County",NJ,us-nj-021,4
Metropolitan,1999,"Middlesex County",NJ,us-nj-023,4
Metropolitan,1999,"Monmouth County",NJ,us-nj-025,4
Metropolitan,1999,"Morris County",NJ,us-nj-027,2
Metropolitan,1999,"Ocean County",NJ,us-nj-029,6
Metropolitan,1999,"Passaic County",NJ,us-nj-031,4
Metropolitan,1999,"Salem County",NJ,us-nj-033,8
Metropolitan,1999,"Somerset County",NJ,us-nj-035,2
Metropolitan,1999,"Sussex County",NJ,us-nj-037,4
Metropolitan,1999,"Union County",NJ,us-nj-039,2
Metropolitan,1999,"Warren County",NJ,us-nj-041,4
Metropolitan,1999,"Bernalillo County",NM,us-nm-001,14
Metropolitan,1999,"Dona Ana County",NM,us-nm-013,8
Metropolitan,1999,"San Juan County",NM,us-nm-045,6
Metropolitan,1999,"Sandoval County",NM,us-nm-043,6
Metropolitan,1999,"Santa Fe County",NM,us-nm-049,12
Metropolitan,1999,"Torrance County",NM,us-nm-057,10
Metropolitan,1999,"Valencia County",NM,us-nm-061,10
Metropolitan,1999,"Carson City",NV,us-nv-510,6
Metropolitan,1999,"Clark County",NV,us-nv-003,10
Metropolitan,1999,"Storey County",NV,us-nv-029,2
Metropolitan,1999,"Washoe County",NV,us-nv-031,10
Metropolitan,1999,"Albany County",NY,us-ny-001,2
Metropolitan,1999,"Bronx County",NY,us-ny-005,6
Metropolitan,1999,"Broome County",NY,us-ny-007,2
Metropolitan,1999,"Chemung County",NY,us-ny-015,2
Metropolitan,1999,"Dutchess County",NY,us-ny-027,2
Metropolitan,1999,"Erie County",NY,us-ny-029,2
Metropolitan,1999,"Herkimer County",NY,us-ny-043,2
Metropolitan,1999,"Jefferson County",NY,us-ny-045,2
Metropolitan,1999,"Kings County",NY,us-ny-047,4
Metropolitan,1999,"Livingston County",NY,us-ny-051,2
Metropolitan,1999,"Madison County",NY,us-ny-053,2
Metropolitan,1999,"Monroe County",NY,us-ny-055,2
Metropolitan,1999,"Nassau County",NY,us-ny-059,2
Metropolitan,1999,"New York County",NY,us-ny-061,4
Metropolitan,1999,"Niagara County",NY,us-ny-063,2
Metropolitan,1999,"Oneida County",NY,us-ny-065,2
Metropolitan,1999,"Onondaga County",NY,us-ny-067,2
Metropolitan,1999,"Ontario County",NY,us-ny-069,2
Metropolitan,1999,"Orange County",NY,us-ny-071,2
Metropolitan,1999,"Orleans County",NY,us-ny-073,0
Metropolitan,1999,"Oswego County",NY,us-ny-075,2
Metropolitan,1999,"Putnam County",NY,us-ny-079,2
Metropolitan,1999,"Queens County",NY,us-ny-081,4
Metropolitan,1999,"Rensselaer County",NY,us-ny-083,2
Metropolitan,1999,"Richmond County",NY,us-ny-085,6
Metropolitan,1999,"Rockland County",NY,us-ny-087,2
Metropolitan,1999,"Saratoga County",NY,us-ny-091,2
Metropolitan,1999,"Schenectady County",NY,us-ny-093,2
Metropolitan,1999,"Schoharie County",NY,us-ny-095,0
Metropolitan,1999,"Suffolk County",NY,us-ny-103,4
Metropolitan,1999,"Tioga County",NY,us-ny-107,2
Metropolitan,1999,"Tompkins County",NY,us-ny-109,2
Metropolitan,1999,"Ulster County",NY,us-ny-111,2
Metropolitan,1999,"Warren County",NY,us-ny-113,2
Metropolitan,1999,"Washington County",NY,us-ny-115,0
Metropolitan,1999,"Wayne County",NY,us-ny-117,2
Metropolitan,1999,"Westchester County",NY,us-ny-119,2
Metropolitan,1999,"Yates County",NY,us-ny-123,0
Metropolitan,1999,"Allen County",OH,us-oh-003,2
Metropolitan,1999,"Belmont County",OH,us-oh-013,4
Metropolitan,1999,"Brown County",OH,us-oh-015,8
Metropolitan,1999,"Butler County",OH,us-oh-017,8
Metropolitan,1999,"Carroll County",OH,us-oh-019,4
Metropolitan,1999,"Clark County",OH,us-oh-023,8
Metropolitan,1999,"Clermont County",OH,us-oh-025,8
Metropolitan,1999,"Cuyahoga County",OH,us-oh-035,6
Metropolitan,1999,"Delaware County",OH,us-oh-041,2
Metropolitan,1999,"Fairfield County",OH,us-oh-045,4
Metropolitan,1999,"Franklin County",OH,us-oh-049,6
Metropolitan,1999,"Fulton County",OH,us-oh-051,2
Metropolitan,1999,"Geauga County",OH,us-oh-055,4
Metropolitan,1999,"Greene County",OH,us-oh-057,8
Metropolitan,1999,"Hamilton County",OH,us-oh-061,8
Metropolitan,1999,"Hocking County",OH,us-oh-073,4
Metropolitan,1999,"Jefferson County",OH,us-oh-081,10
Metropolitan,1999,"Lake County",OH,us-oh-085,6
Metropolitan,1999,"Lawrence County",OH,us-oh-087,8
Metropolitan,1999,"Licking County",OH,us-oh-089,4
Metropolitan,1999,"Lorain County",OH,us-oh-093,4
Metropolitan,1999,"Lucas County",OH,us-oh-095,6
Metropolitan,1999,"Madison County",OH,us-oh-097,4
Metropolitan,1999,"Mahoning County",OH,us-oh-099,8
Metropolitan,1999,"Medina County",OH,us-oh-103,2
Metropolitan,1999,"Miami County",OH,us-oh-109,6
Metropolitan,1999,"Montgomery County",OH,us-oh-113,12
Metropolitan,1999,"Morrow County",OH,us-oh-117,4
Metropolitan,1999,"Perry County",OH,us-oh-127,4
Metropolitan,1999,"Pickaway County",OH,us-oh-129,4
Metropolitan,1999,"Portage County",OH,us-oh-133,4
Metropolitan,1999,"Richland County",OH,us-oh-139,6
Metropolitan,1999,"Stark County",OH,us-oh-151,4
Metropolitan,1999,"Summit County",OH,us-oh-153,6
Metropolitan,1999,"Trumbull County",OH,us-oh-155,10
Metropolitan,1999,"Union County",OH,us-oh-159,4
Metropolitan,1999,"Warren County",OH,us-oh-165,4
Metropolitan,1999,"Wood County",OH,us-oh-173,2
Metropolitan,1999,"Canadian County",OK,us-ok-017,4
Metropolitan,1999,"Cleveland County",OK,us-ok-027,6
Metropolitan,1999,"Comanche County",OK,us-ok-031,4
Metropolitan,1999,"Cotton County",OK,us-ok-033,4
Metropolitan,1999,"Creek County",OK,us-ok-037,8
Metropolitan,1999,"Garfield County",OK,us-ok-047,4
Metropolitan,1999,"Grady County",OK,us-ok-051,6
Metropolitan,1999,"Le Flore County",OK,us-ok-079,8
Metropolitan,1999,"Lincoln County",OK,us-ok-081,6
Metropolitan,1999,"Logan County",OK,us-ok-083,4
Metropolitan,1999,"McClain County",OK,us-ok-087,6
Metropolitan,1999,"Oklahoma County",OK,us-ok-109,8
Metropolitan,1999,"Okmulgee County",OK,us-ok-111,6
Metropolitan,1999,"Osage County",OK,us-ok-113,6
Metropolitan,1999,"Pawnee County",OK,us-ok-117,10
Metropolitan,1999,"Rogers County",OK,us-ok-131,4
Metropolitan,1999,"Sequoyah County",OK,us-ok-135,10
Metropolitan,1999,"Tulsa County",OK,us-ok-143,8
Metropolitan,1999,"Wagoner County",OK,us-ok-145,6
Metropolitan,1999,"Benton County",OR,us-or-003,2
Metropolitan,1999,"Clackamas County",OR,us-or-005,4
Metropolitan,1999,"Columbia County",OR,us-or-009,4
Metropolitan,1999,"Deschutes County",OR,us-or-017,4
Metropolitan,1999,"Jackson County",OR,us-or-029,6
Metropolitan,1999,"Josephine County",OR,us-or-033,6
Metropolitan,1999,"Lane County",OR,us-or-039,6
Metropolitan,1999,"Linn County",OR,us-or-043,4
Metropolitan,1999,"Marion County",OR,us-or-047,4
Metropolitan,1999,"Multnomah County",OR,us-or-051,8
Metropolitan,1999,"Polk County",OR,us-or-053,2
Metropolitan,1999,"Washington County",OR,us-or-067,4
Metropolitan,1999,"Yamhill County",OR,us-or-071,4
Metropolitan,1999,"Adams County",PA,us-pa-001,4
Metropolitan,1999,"Allegheny County",PA,us-pa-003,8
Metropolitan,1999,"Armstrong County",PA,us-pa-005,6
Metropolitan,1999,"Beaver County",PA,us-pa-007,6
Metropolitan,1999,"Berks County",PA,us-pa-011,4
Metropolitan,1999,"Blair County",PA,us-pa-013,8
Metropolitan,1999,"Bucks County",PA,us-pa-017,8
Metropolitan,1999,"Butler County",PA,us-pa-019,6
Metropolitan,1999,"Cambria County",PA,us-pa-021,10
Metropolitan,1999,"Carbon County",PA,us-pa-025,6
Metropolitan,1999,"Centre County",PA,us-pa-027,2
Metropolitan,1999,"Chester County",PA,us-pa-029,4
Metropolitan,1999,"Columbia County",PA,us-pa-037,4
Metropolitan,1999,"Cumberland County",PA,us-pa-041,4
Metropolitan,1999,"Dauphin County",PA,us-pa-043,4
Metropolitan,1999,"Delaware County",PA,us-pa-045,10
Metropolitan,1999,"Erie County",PA,us-pa-049,6
Metropolitan,1999,"Fayette County",PA,us-pa-051,8
Metropolitan,1999,"Franklin County",PA,us-pa-055,4
Metropolitan,1999,"Lackawanna County",PA,us-pa-069,10
Metropolitan,1999,"Lancaster County",PA,us-pa-071,4
Metropolitan,1999,"Lebanon County",PA,us-pa-075,4
Metropolitan,1999,"Lehigh County",PA,us-pa-077,6
Metropolitan,1999,"Luzerne County",PA,us-pa-079,8
Metropolitan,1999,"Lycoming County",PA,us-pa-081,2
Metropolitan,1999,"Mercer County",PA,us-pa-085,6
Metropolitan,1999,"Monroe County",PA,us-pa-089,6
Metropolitan,1999,"Montgomery County",PA,us-pa-091,6
Metropolitan,1999,"Montour County",PA,us-pa-093,4
Metropolitan,1999,"Northampton County",PA,us-pa-095,6
Metropolitan,1999,"Perry County",PA,us-pa-099,2
Metropolitan,1999,"Philadelphia County",PA,us-pa-101,14
Metropolitan,1999,"Pike County",PA,us-pa-103,6
Metropolitan,1999,"Washington County",PA,us-pa-125,6
Metropolitan,1999,"Westmoreland County",PA,us-pa-129,8
Metropolitan,1999,"Wyoming County",PA,us-pa-131,6
Metropolitan,1999,"York County",PA,us-pa-133,4
Metropolitan,1999,"Bristol County",RI,us-ri-001,6
Metropolitan,1999,"Kent County",RI,us-ri-003,8
Metropolitan,1999,"Newport County",RI,us-ri-005,4
Metropolitan,1999,"Providence County",RI,us-ri-007,8
Metropolitan,1999,"Washington County",RI,us-ri-009,6
Metropolitan,1999,"Aiken County",SC,us-sc-003,6
Metropolitan,1999,"Anderson County",SC,us-sc-007,6
Metropolitan,1999,"Beaufort County",SC,us-sc-013,2
Metropolitan,1999,"Berkeley County",SC,us-sc-015,4
Metropolitan,1999,"Calhoun County",SC,us-sc-017,0
Metropolitan,1999,"Charleston County",SC,us-sc-019,4
Metropolitan,1999,"Chester County",SC,us-sc-023,2
Metropolitan,1999,"Darlington County",SC,us-sc-031,4
Metropolitan,1999,"Dorchester County",SC,us-sc-035,2
Metropolitan,1999,"Edgefield County",SC,us-sc-037,0
Metropolitan,1999,"Fairfield County",SC,us-sc-039,0
Metropolitan,1999,"Florence County",SC,us-sc-041,2
Metropolitan,1999,"Greenville County",SC,us-sc-045,6
Metropolitan,1999,"Horry County",SC,us-sc-051,6
Metropolitan,1999,"Jasper County",SC,us-sc-053,2
Metropolitan,1999,"Kershaw County",SC,us-sc-055,2
Metropolitan,1999,"Lancaster County",SC,us-sc-057,4
Metropolitan,1999,"Laurens County",SC,us-sc-059,6
Metropolitan,1999,"Lexington County",SC,us-sc-063,4
Metropolitan,1999,"Pickens County",SC,us-sc-077,8
Metropolitan,1999,"Richland County",SC,us-sc-079,4
Metropolitan,1999,"Saluda County",SC,us-sc-081,2
Metropolitan,1999,"Spartanburg County",SC,us-sc-083,8
Metropolitan,1999,"Sumter County",SC,us-sc-085,2
Metropolitan,1999,"Union County",SC,us-sc-087,4
Metropolitan,1999,"York County",SC,us-sc-091,4
Metropolitan,1999,"Custer County",SD,us-sd-033,2
Metropolitan,1999,"Lincoln County",SD,us-sd-083,0
Metropolitan,1999,"McCook County",SD,us-sd-087,0
Metropolitan,1999,"Meade County",SD,us-sd-093,2
Metropolitan,1999,"Minnehaha County",SD,us-sd-099,2
Metropolitan,1999,"Pennington County",SD,us-sd-103,4
Metropolitan,1999,"Turner County",SD,us-sd-125,0
Metropolitan,1999,"Union County",SD,us-sd-127,0
Metropolitan,1999,"Anderson County",TN,us-tn-001,10
Metropolitan,1999,"Blount County",TN,us-tn-009,8
Metropolitan,1999,"Bradley County",TN,us-tn-011,6
Metropolitan,1999,"Campbell County",TN,us-tn-013,12
Metropolitan,1999,"Cannon County",TN,us-tn-015,4
Metropolitan,1999,"Carter County",TN,us-tn-019,8
Metropolitan,1999,"Cheatham County",TN,us-tn-021,8
Metropolitan,1999,"Chester County",TN,us-tn-023,4
Metropolitan,1999,"Crockett County",TN,us-tn-033,2
Metropolitan,1999,"Davidson County",TN,us-tn-037,8
Metropolitan,1999,"Dickson County",TN,us-tn-043,6
Metropolitan,1999,"Fayette County",TN,us-tn-047,4
Metropolitan,1999,"Grainger County",TN,us-tn-057,8
Metropolitan,1999,"Hamblen County",TN,us-tn-063,8
Metropolitan,1999,"Hamilton County",TN,us-tn-065,6
Metropolitan,1999,"Hawkins County",TN,us-tn-073,8
Metropolitan,1999,"Hickman County",TN,us-tn-081,6
Metropolitan,1999,"Jefferson County",TN,us-tn-089,6
Metropolitan,1999,"Knox County",TN,us-tn-093,10
Metropolitan,1999,"Loudon County",TN,us-tn-105,8
