metro_nonmetro,year,county_name,state_abbr,geoId,value
Nonmetropolitan,2012,"Washington County",KY,us-ky-229,0.07952500899604
Nonmetropolitan,2012,"Wayne County",KY,us-ky-231,0.05507307773777
Nonmetropolitan,2012,"Webster County",KY,us-ky-233,0.079950799508
Nonmetropolitan,2012,"Whitley County",KY,us-ky-235,0.05474285714286
Nonmetropolitan,2012,"Wolfe County",KY,us-ky-237,0.05759162303665
Nonmetropolitan,2012,"Allen Parish",LA,us-la-003,0.06220498988537
Nonmetropolitan,2012,"Assumption Parish",LA,us-la-007,0.05382284797719
Nonmetropolitan,2012,"Avoyelles Parish",LA,us-la-009,0.06343501068584
Nonmetropolitan,2012,"Beauregard Parish",LA,us-la-011,0.0610109799047
Nonmetropolitan,2012,"Bienville Parish",LA,us-la-013,0.05340095465394
Nonmetropolitan,2012,"Caldwell Parish",LA,us-la-021,0.06446140797286
Nonmetropolitan,2012,"Catahoula Parish",LA,us-la-025,0.08291666666667
Nonmetropolitan,2012,"Claiborne Parish",LA,us-la-027,0.06022623051055
Nonmetropolitan,2012,"Concordia Parish",LA,us-la-029,0.06819953234606
Nonmetropolitan,2012,"East Carroll Parish",LA,us-la-035,0.05252210088404
Nonmetropolitan,2012,"Evangeline Parish",LA,us-la-039,0.05189900733707
Nonmetropolitan,2012,"Franklin Parish",LA,us-la-041,0.06685185185185
Nonmetropolitan,2012,"Jackson Parish",LA,us-la-049,0.05410398522037
Nonmetropolitan,2012,"Jefferson Davis Parish",LA,us-la-053,0.05789782736348
Nonmetropolitan,2012,"LaSalle Parish",LA,us-la-059,0.05988192296879
Nonmetropolitan,2012,"Lincoln Parish",LA,us-la-061,0.06333161423414
Nonmetropolitan,2012,"Madison Parish",LA,us-la-065,0.05235772357724
Nonmetropolitan,2012,"Morehouse Parish",LA,us-la-067,0.05339249928428
Nonmetropolitan,2012,"Natchitoches Parish",LA,us-la-069,0.05713990493904
Nonmetropolitan,2012,"Red River Parish",LA,us-la-081,0.06371071889798
Nonmetropolitan,2012,"Richland Parish",LA,us-la-083,0.0690537084399
Nonmetropolitan,2012,"Sabine Parish",LA,us-la-085,0.08419159718816
Nonmetropolitan,2012,"St. Landry Parish",LA,us-la-097,0.050981728353
Nonmetropolitan,2012,"St. Mary Parish",LA,us-la-101,0.063717708183
Nonmetropolitan,2012,"Tensas Parish",LA,us-la-107,0.06999195494771
Nonmetropolitan,2012,"Vernon Parish",LA,us-la-115,0.05034710520995
Nonmetropolitan,2012,"Washington Parish",LA,us-la-117,0.05532165712361
Nonmetropolitan,2012,"West Carroll Parish",LA,us-la-123,0.0878588723625
Nonmetropolitan,2012,"Winn Parish",LA,us-la-127,0.05536130536131
Nonmetropolitan,2012,"Dukes County",MA,us-ma-007,0.02162811655152
Nonmetropolitan,2012,"Franklin County",MA,us-ma-011,0.01464732650739
Nonmetropolitan,2012,"Nantucket County",MA,us-ma-019,0.02544642857143
Nonmetropolitan,2012,"Caroline County",MD,us-md-011,0.05589087397393
Nonmetropolitan,2012,"Dorchester County",MD,us-md-019,0.04435261707989
Nonmetropolitan,2012,"Garrett County",MD,us-md-023,0.05189255189255
Nonmetropolitan,2012,"Kent County",MD,us-md-029,0.05526242710358
Nonmetropolitan,2012,"Talbot County",MD,us-md-041,0.05545973198885
Nonmetropolitan,2012,"Aroostook County",ME,us-me-003,0.05895501536742
Nonmetropolitan,2012,"Franklin County",ME,us-me-007,0.05073186959415
Nonmetropolitan,2012,"Hancock County",ME,us-me-009,0.058017727639
Nonmetropolitan,2012,"Kennebec County",ME,us-me-011,0.04234822271154
Nonmetropolitan,2012,"Knox County",ME,us-me-013,0.05846274305102
Nonmetropolitan,2012,"Lincoln County",ME,us-me-015,0.06860739575138
Nonmetropolitan,2012,"Oxford County",ME,us-me-017,0.05108359133127
Nonmetropolitan,2012,"Piscataquis County",ME,us-me-021,0.05670567056706
Nonmetropolitan,2012,"Somerset County",ME,us-me-025,0.04817755322988
Nonmetropolitan,2012,"Waldo County",ME,us-me-027,0.05802968960864
Nonmetropolitan,2012,"Washington County",ME,us-me-029,0.07477064220183
Nonmetropolitan,2012,"Alcona County",MI,us-mi-001,0.0681233933162
Nonmetropolitan,2012,"Alger County",MI,us-mi-003,0.05675508945096
Nonmetropolitan,2012,"Allegan County",MI,us-mi-005,0.04913963136775
Nonmetropolitan,2012,"Alpena County",MI,us-mi-007,0.04886046892933
Nonmetropolitan,2012,"Antrim County",MI,us-mi-009,0.06158297168837
Nonmetropolitan,2012,"Arenac County",MI,us-mi-011,0.05643340857788
Nonmetropolitan,2012,"Baraga County",MI,us-mi-013,0.06486181613085
Nonmetropolitan,2012,"Benzie County",MI,us-mi-019,0.06297229219144
Nonmetropolitan,2012,"Branch County",MI,us-mi-023,0.05761017719219
Nonmetropolitan,2012,"Charlevoix County",MI,us-mi-029,0.05420726306466
Nonmetropolitan,2012,"Cheboygan County",MI,us-mi-031,0.0573896353167
Nonmetropolitan,2012,"Chippewa County",MI,us-mi-033,0.06660899653979
Nonmetropolitan,2012,"Clare County",MI,us-mi-035,0.04752564876282
Nonmetropolitan,2012,"Crawford County",MI,us-mi-039,0.04674220963173
Nonmetropolitan,2012,"Delta County",MI,us-mi-041,0.0470243405123
Nonmetropolitan,2012,"Dickinson County",MI,us-mi-043,0.03756965666008
Nonmetropolitan,2012,"Emmet County",MI,us-mi-047,0.05611413043478
Nonmetropolitan,2012,"Gladwin County",MI,us-mi-051,0.05284552845528
Nonmetropolitan,2012,"Gogebic County",MI,us-mi-053,0.05515239477504
Nonmetropolitan,2012,"Grand Traverse County",MI,us-mi-055,0.04676295323705
Nonmetropolitan,2012,"Gratiot County",MI,us-mi-057,0.03996047864749
Nonmetropolitan,2012,"Hillsdale County",MI,us-mi-059,0.05235267245317
Nonmetropolitan,2012,"Houghton County",MI,us-mi-061,0.05350649350649
Nonmetropolitan,2012,"Huron County",MI,us-mi-063,0.0507974010632
Nonmetropolitan,2012,"Ionia County",MI,us-mi-067,0.04059693942077
Nonmetropolitan,2012,"Iosco County",MI,us-mi-069,0.05025347145691
Nonmetropolitan,2012,"Iron County",MI,us-mi-071,0.05389514943655
Nonmetropolitan,2012,"Isabella County",MI,us-mi-073,0.04907457184548
Nonmetropolitan,2012,"Kalkaska County",MI,us-mi-079,0.05425963488844
Nonmetropolitan,2012,"Keweenaw County",MI,us-mi-083,0.06582278481013
Nonmetropolitan,2012,"Lake County",MI,us-mi-085,0.06031128404669
Nonmetropolitan,2012,"Leelanau County",MI,us-mi-089,0.07262145748988
Nonmetropolitan,2012,"Lenawee County",MI,us-mi-091,0.04779956427015
Nonmetropolitan,2012,"Luce County",MI,us-mi-095,0.0537542662116
Nonmetropolitan,2012,"Mackinac County",MI,us-mi-097,0.07607125662013
Nonmetropolitan,2012,"Manistee County",MI,us-mi-101,0.05432466979122
Nonmetropolitan,2012,"Marquette County",MI,us-mi-103,0.04057653141156
Nonmetropolitan,2012,"Mason County",MI,us-mi-105,0.04800380228137
Nonmetropolitan,2012,"Mecosta County",MI,us-mi-107,0.04920853406745
Nonmetropolitan,2012,"Menominee County",MI,us-mi-109,0.05657338433662
Nonmetropolitan,2012,"Missaukee County",MI,us-mi-113,0.05784899511135
Nonmetropolitan,2012,"Montmorency County",MI,us-mi-119,0.05748578648136
Nonmetropolitan,2012,"Newaygo County",MI,us-mi-123,0.04999162619327
Nonmetropolitan,2012,"Oceana County",MI,us-mi-127,0.06564224973892
Nonmetropolitan,2012,"Ogemaw County",MI,us-mi-129,0.05586206896552
Nonmetropolitan,2012,"Ontonagon County",MI,us-mi-131,0.05882352941176
Nonmetropolitan,2012,"Osceola County",MI,us-mi-133,0.05601404741001
Nonmetropolitan,2012,"Oscoda County",MI,us-mi-135,0.06313993174061
Nonmetropolitan,2012,"Otsego County",MI,us-mi-137,0.04745517116464
Nonmetropolitan,2012,"Presque Isle County",MI,us-mi-141,0.05516941789748
Nonmetropolitan,2012,"Roscommon County",MI,us-mi-143,0.05281959683593
Nonmetropolitan,2012,"Sanilac County",MI,us-mi-151,0.05437375745527
Nonmetropolitan,2012,"Schoolcraft County",MI,us-mi-153,0.05738194859534
Nonmetropolitan,2012,"Shiawassee County",MI,us-mi-155,0.03915535444947
Nonmetropolitan,2012,"St. Joseph County",MI,us-mi-149,0.05220984099161
Nonmetropolitan,2012,"Tuscola County",MI,us-mi-157,0.04775952798597
Nonmetropolitan,2012,"Wexford County",MI,us-mi-165,0.04647638292498
Nonmetropolitan,2012,"Aitkin County",MN,us-mn-001,0.09071949947862
Nonmetropolitan,2012,"Becker County",MN,us-mn-005,0.09030624547866
Nonmetropolitan,2012,"Beltrami County",MN,us-mn-007,0.09291775182727
Nonmetropolitan,2012,"Big Stone County",MN,us-mn-011,0.07490974729242
Nonmetropolitan,2012,"Brown County",MN,us-mn-015,0.04981517338497
Nonmetropolitan,2012,"Cass County",MN,us-mn-021,0.10011248593926
Nonmetropolitan,2012,"Chippewa County",MN,us-mn-023,0.07205316544246
Nonmetropolitan,2012,"Clearwater County",MN,us-mn-029,0.10603290676417
Nonmetropolitan,2012,"Cook County",MN,us-mn-031,0.09598214285714
Nonmetropolitan,2012,"Cottonwood County",MN,us-mn-033,0.06932100959829
Nonmetropolitan,2012,"Crow Wing County",MN,us-mn-035,0.05789581484263
Nonmetropolitan,2012,"Douglas County",MN,us-mn-041,0.05531167690957
Nonmetropolitan,2012,"Faribault County",MN,us-mn-043,0.06103731815307
Nonmetropolitan,2012,"Freeborn County",MN,us-mn-047,0.06066705002875
Nonmetropolitan,2012,"Goodhue County",MN,us-mn-049,0.0576940412873
Nonmetropolitan,2012,"Grant County",MN,us-mn-051,0.06788710907704
Nonmetropolitan,2012,"Hubbard County",MN,us-mn-057,0.08035914702581
Nonmetropolitan,2012,"Itasca County",MN,us-mn-061,0.07442844193776
Nonmetropolitan,2012,"Jackson County",MN,us-mn-063,0.05163727959698
Nonmetropolitan,2012,"Kanabec County",MN,us-mn-065,0.06291655558518
Nonmetropolitan,2012,"Kandiyohi County",MN,us-mn-067,0.07839313572543
Nonmetropolitan,2012,"Kittson County",MN,us-mn-069,0.07207207207207
Nonmetropolitan,2012,"Koochiching County",MN,us-mn-071,0.08223096174473
Nonmetropolitan,2012,"Lac qui Parle County",MN,us-mn-073,0.06538461538462
Nonmetropolitan,2012,"Lake County",MN,us-mn-075,0.05263157894737
Nonmetropolitan,2012,"Lake of the Woods County",MN,us-mn-077,0.07750952986023
Nonmetropolitan,2012,"Lincoln County",MN,us-mn-081,0.07838660578387
Nonmetropolitan,2012,"Lyon County",MN,us-mn-083,0.05749454658772
Nonmetropolitan,2012,"Mahnomen County",MN,us-mn-087,0.09269988412514
Nonmetropolitan,2012,"Marshall County",MN,us-mn-089,0.07241226121724
Nonmetropolitan,2012,"Martin County",MN,us-mn-091,0.05997842502697
Nonmetropolitan,2012,"McLeod County",MN,us-mn-085,0.05048859934853
Nonmetropolitan,2012,"Meeker County",MN,us-mn-093,0.05790912196789
Nonmetropolitan,2012,"Morrison County",MN,us-mn-097,0.06809290953545
Nonmetropolitan,2012,"Mower County",MN,us-mn-099,0.07025807084683
Nonmetropolitan,2012,"Murray County",MN,us-mn-101,0.0719834282755
Nonmetropolitan,2012,"Nobles County",MN,us-mn-105,0.0855365474339
Nonmetropolitan,2012,"Norman County",MN,us-mn-107,0.07391304347826
Nonmetropolitan,2012,"Otter Tail County",MN,us-mn-111,0.06340378197998
Nonmetropolitan,2012,"Pennington County",MN,us-mn-113,0.05295494441194
Nonmetropolitan,2012,"Pine County",MN,us-mn-115,0.07241219248027
Nonmetropolitan,2012,"Pipestone County",MN,us-mn-117,0.07061310782241
Nonmetropolitan,2012,"Pope County",MN,us-mn-121,0.06726266496381
Nonmetropolitan,2012,"Red Lake County",MN,us-mn-125,0.07964601769912
Nonmetropolitan,2012,"Redwood County",MN,us-mn-127,0.08345864661654
Nonmetropolitan,2012,"Renville County",MN,us-mn-129,0.07451855986603
Nonmetropolitan,2012,"Rice County",MN,us-mn-131,0.07121331236897
Nonmetropolitan,2012,"Rock County",MN,us-mn-133,0.05882352941176
Nonmetropolitan,2012,"Roseau County",MN,us-mn-135,0.05770171149144
Nonmetropolitan,2012,"Steele County",MN,us-mn-147,0.05252317198764
Nonmetropolitan,2012,"Stevens County",MN,us-mn-149,0.05899143672693
Nonmetropolitan,2012,"Swift County",MN,us-mn-151,0.0525354042942
Nonmetropolitan,2012,"Todd County",MN,us-mn-153,0.09250814332248
Nonmetropolitan,2012,"Traverse County",MN,us-mn-155,0.09244791666667
Nonmetropolitan,2012,"Wadena County",MN,us-mn-159,0.06316098707403
Nonmetropolitan,2012,"Waseca County",MN,us-mn-161,0.05649350649351
Nonmetropolitan,2012,"Watonwan County",MN,us-mn-165,0.09961950882048
Nonmetropolitan,2012,"Wilkin County",MN,us-mn-167,0.05237515225335
Nonmetropolitan,2012,"Winona County",MN,us-mn-169,0.05365458594857
Nonmetropolitan,2012,"Yellow Medicine County",MN,us-mn-173,0.07270511779041
Nonmetropolitan,2012,"Adair County",MO,us-mo-001,0.07646576465765
Nonmetropolitan,2012,"Atchison County",MO,us-mo-005,0.09615384615385
Nonmetropolitan,2012,"Audrain County",MO,us-mo-007,0.09072549324219
Nonmetropolitan,2012,"Barry County",MO,us-mo-009,0.11635401081828
Nonmetropolitan,2012,"Barton County",MO,us-mo-011,0.08925262507721
Nonmetropolitan,2012,"Benton County",MO,us-mo-015,0.10324656332261
Nonmetropolitan,2012,"Butler County",MO,us-mo-023,0.07503663898388
Nonmetropolitan,2012,"Camden County",MO,us-mo-029,0.10530043678432
Nonmetropolitan,2012,"Carroll County",MO,us-mo-033,0.09950022716947
Nonmetropolitan,2012,"Carter County",MO,us-mo-035,0.10038363171355
Nonmetropolitan,2012,"Cedar County",MO,us-mo-039,0.09945088468578
Nonmetropolitan,2012,"Chariton County",MO,us-mo-041,0.09750566893424
Nonmetropolitan,2012,"Clark County",MO,us-mo-045,0.10384153661465
Nonmetropolitan,2012,"Cooper County",MO,us-mo-053,0.08728749048465
Nonmetropolitan,2012,"Crawford County",MO,us-mo-055,0.07970313004195
Nonmetropolitan,2012,"Dade County",MO,us-mo-057,0.10344827586207
Nonmetropolitan,2012,"Daviess County",MO,us-mo-061,0.11456400742115
Nonmetropolitan,2012,"Dent County",MO,us-mo-065,0.10032362459547
Nonmetropolitan,2012,"Douglas County",MO,us-mo-067,0.10019907100199
Nonmetropolitan,2012,"Dunklin County",MO,us-mo-069,0.08131446390022
Nonmetropolitan,2012,"Gasconade County",MO,us-mo-073,0.09243441122636
Nonmetropolitan,2012,"Gentry County",MO,us-mo-075,0.10366919044846
Nonmetropolitan,2012,"Grundy County",MO,us-mo-079,0.08349743993698
Nonmetropolitan,2012,"Harrison County",MO,us-mo-081,0.09433962264151
Nonmetropolitan,2012,"Henry County",MO,us-mo-083,0.08038904327114
Nonmetropolitan,2012,"Hickory County",MO,us-mo-085,0.12417118746233
Nonmetropolitan,2012,"Holt County",MO,us-mo-087,0.10208333333333
Nonmetropolitan,2012,"Howard County",MO,us-mo-089,0.08599290780142
Nonmetropolitan,2012,"Howell County",MO,us-mo-091,0.07947991005963
Nonmetropolitan,2012,"Iron County",MO,us-mo-093,0.08295122967903
Nonmetropolitan,2012,"Johnson County",MO,us-mo-101,0.07046440623493
Nonmetropolitan,2012,"Knox County",MO,us-mo-103,0.14789422135162
Nonmetropolitan,2012,"Laclede County",MO,us-mo-105,0.08147493928019
Nonmetropolitan,2012,"Lawrence County",MO,us-mo-109,0.10031378701706
Nonmetropolitan,2012,"Lewis County",MO,us-mo-111,0.08846960167715
Nonmetropolitan,2012,"Linn County",MO,us-mo-115,0.09624796084829
Nonmetropolitan,2012,"Livingston County",MO,us-mo-117,0.08328304164152
Nonmetropolitan,2012,"Macon County",MO,us-mo-121,0.07831325301205
Nonmetropolitan,2012,"Madison County",MO,us-mo-123,0.08422459893048
Nonmetropolitan,2012,"Maries County",MO,us-mo-125,0.10353168843735
Nonmetropolitan,2012,"Marion County",MO,us-mo-127,0.07039633710116
Nonmetropolitan,2012,"Mercer County",MO,us-mo-129,0.13368421052632
Nonmetropolitan,2012,"Miller County",MO,us-mo-131,0.08971447112265
Nonmetropolitan,2012,"Mississippi County",MO,us-mo-133,0.07068223724647
Nonmetropolitan,2012,"Monroe County",MO,us-mo-137,0.11149653121903
Nonmetropolitan,2012,"Montgomery County",MO,us-mo-139,0.08353894959464
Nonmetropolitan,2012,"Morgan County",MO,us-mo-141,0.13268971710822
Nonmetropolitan,2012,"New Madrid County",MO,us-mo-143,0.06781944756344
Nonmetropolitan,2012,"Nodaway County",MO,us-mo-147,0.07313006193425
Nonmetropolitan,2012,"Oregon County",MO,us-mo-149,0.09047619047619
Nonmetropolitan,2012,"Ozark County",MO,us-mo-153,0.12467532467532
Nonmetropolitan,2012,"Pemiscot County",MO,us-mo-155,0.06847955537912
Nonmetropolitan,2012,"Perry County",MO,us-mo-157,0.07625
Nonmetropolitan,2012,"Pettis County",MO,us-mo-159,0.09760555657101
Nonmetropolitan,2012,"Phelps County",MO,us-mo-161,0.08657786885246
Nonmetropolitan,2012,"Pike County",MO,us-mo-163,0.09404617253949
Nonmetropolitan,2012,"Pulaski County",MO,us-mo-169,0.08037659508248
Nonmetropolitan,2012,"Putnam County",MO,us-mo-171,0.11748878923767
Nonmetropolitan,2012,"Ralls County",MO,us-mo-173,0.08962067528137
Nonmetropolitan,2012,"Randolph County",MO,us-mo-175,0.07197549770291
Nonmetropolitan,2012,"Reynolds County",MO,us-mo-179,0.08780160857909
Nonmetropolitan,2012,"Ripley County",MO,us-mo-181,0.08891523414345
Nonmetropolitan,2012,"Saline County",MO,us-mo-195,0.08647654093836
Nonmetropolitan,2012,"Schuyler County",MO,us-mo-197,0.15992812219227
Nonmetropolitan,2012,"Scotland County",MO,us-mo-199,0.13490364025696
Nonmetropolitan,2012,"Scott County",MO,us-mo-201,0.07039274924471
Nonmetropolitan,2012,"Shannon County",MO,us-mo-203,0.10217842323651
Nonmetropolitan,2012,"Shelby County",MO,us-mo-205,0.10427461139896
Nonmetropolitan,2012,"St. Clair County",MO,us-mo-185,0.10235798499464
Nonmetropolitan,2012,"St. Francois County",MO,us-mo-187,0.0693184144095
Nonmetropolitan,2012,"Ste. Genevieve County",MO,us-mo-186,0.07777777777778
Nonmetropolitan,2012,"Stoddard County",MO,us-mo-207,0.07721556010529
Nonmetropolitan,2012,"Stone County",MO,us-mo-209,0.10257284034759
Nonmetropolitan,2012,"Sullivan County",MO,us-mo-211,0.11201501877347
Nonmetropolitan,2012,"Taney County",MO,us-mo-213,0.09535350158783
Nonmetropolitan,2012,"Texas County",MO,us-mo-215,0.11297577854671
Nonmetropolitan,2012,"Vernon County",MO,us-mo-217,0.10248386465871
Nonmetropolitan,2012,"Washington County",MO,us-mo-221,0.07285974499089
Nonmetropolitan,2012,"Wayne County",MO,us-mo-223,0.09097198201314
Nonmetropolitan,2012,"Worth County",MO,us-mo-227,0.11920529801325
Nonmetropolitan,2012,"Wright County",MO,us-mo-229,0.09383378016086
Nonmetropolitan,2012,"Adams County",MS,us-ms-001,0.06933036335793
Nonmetropolitan,2012,"Alcorn County",MS,us-ms-003,0.06726359467133
Nonmetropolitan,2012,"Amite County",MS,us-ms-005,0.09622577354641
Nonmetropolitan,2012,"Attala County",MS,us-ms-007,0.06790481717934
Nonmetropolitan,2012,"Bolivar County",MS,us-ms-011,0.06340863341534
Nonmetropolitan,2012,"Calhoun County",MS,us-ms-013,0.09157894736842
Nonmetropolitan,2012,"Carroll County",MS,us-ms-015,0.10612244897959
Nonmetropolitan,2012,"Chickasaw County",MS,us-ms-017,0.07107041639416
Nonmetropolitan,2012,"Choctaw County",MS,us-ms-019,0.0855878012789
Nonmetropolitan,2012,"Claiborne County",MS,us-ms-021,0.06702654071075
Nonmetropolitan,2012,"Clarke County",MS,us-ms-023,0.09919961193306
Nonmetropolitan,2012,"Clay County",MS,us-ms-025,0.07767907767908
Nonmetropolitan,2012,"Coahoma County",MS,us-ms-027,0.06115061409179
Nonmetropolitan,2012,"Covington County",MS,us-ms-031,0.08979278587874
Nonmetropolitan,2012,"Franklin County",MS,us-ms-037,0.08905472636816
Nonmetropolitan,2012,"George County",MS,us-ms-039,0.08034132989857
Nonmetropolitan,2012,"Greene County",MS,us-ms-041,0.10355987055016
Nonmetropolitan,2012,"Grenada County",MS,us-ms-043,0.0680210411754
Nonmetropolitan,2012,"Holmes County",MS,us-ms-051,0.06318082788671
Nonmetropolitan,2012,"Humphreys County",MS,us-ms-053,0.05687382297552
Nonmetropolitan,2012,"Issaquena County",MS,us-ms-055,0.07555555555556
Nonmetropolitan,2012,"Itawamba County",MS,us-ms-057,0.07624954396206
Nonmetropolitan,2012,"Jasper County",MS,us-ms-061,0.08968390100466
Nonmetropolitan,2012,"Jefferson County",MS,us-ms-063,0.07679648930335
Nonmetropolitan,2012,"Jefferson Davis County",MS,us-ms-065,0.08692528735632
Nonmetropolitan,2012,"Jones County",MS,us-ms-067,0.07892257385136
Nonmetropolitan,2012,"Kemper County",MS,us-ms-069,0.10213675213675
Nonmetropolitan,2012,"Lafayette County",MS,us-ms-071,0.08034778965012
Nonmetropolitan,2012,"Lauderdale County",MS,us-ms-075,0.06338797814208
Nonmetropolitan,2012,"Lawrence County",MS,us-ms-077,0.08789490147013
Nonmetropolitan,2012,"Leake County",MS,us-ms-079,0.11143457868349
Nonmetropolitan,2012,"Lee County",MS,us-ms-081,0.06047685346328
Nonmetropolitan,2012,"Leflore County",MS,us-ms-083,0.06615488823662
Nonmetropolitan,2012,"Lincoln County",MS,us-ms-085,0.07120270417621
Nonmetropolitan,2012,"Lowndes County",MS,us-ms-087,0.07545424512719
Nonmetropolitan,2012,"Marion County",MS,us-ms-091,0.08110086370956
Nonmetropolitan,2012,"Monroe County",MS,us-ms-095,0.07089636486792
Nonmetropolitan,2012,"Montgomery County",MS,us-ms-097,0.07060185185185
Nonmetropolitan,2012,"Neshoba County",MS,us-ms-099,0.09562380470244
Nonmetropolitan,2012,"Newton County",MS,us-ms-101,0.08711465188777
Nonmetropolitan,2012,"Noxubee County",MS,us-ms-103,0.09799482535576
Nonmetropolitan,2012,"Oktibbeha County",MS,us-ms-105,0.07785969615728
Nonmetropolitan,2012,"Panola County",MS,us-ms-107,0.06492693110647
Nonmetropolitan,2012,"Pearl River County",MS,us-ms-109,0.07326300472899
Nonmetropolitan,2012,"Pike County",MS,us-ms-113,0.06427152915689
Nonmetropolitan,2012,"Pontotoc County",MS,us-ms-115,0.08869018849686
Nonmetropolitan,2012,"Prentiss County",MS,us-ms-117,0.06963059823472
Nonmetropolitan,2012,"Quitman County",MS,us-ms-119,0.06453132359868
Nonmetropolitan,2012,"Scott County",MS,us-ms-123,0.092991065811
Nonmetropolitan,2012,"Sharkey County",MS,us-ms-125,0.07025761124122
Nonmetropolitan,2012,"Smith County",MS,us-ms-129,0.08690447689729
Nonmetropolitan,2012,"Stone County",MS,us-ms-131,0.08135990621336
Nonmetropolitan,2012,"Sunflower County",MS,us-ms-133,0.0607641336529
Nonmetropolitan,2012,"Tallahatchie County",MS,us-ms-135,0.06635622817229
Nonmetropolitan,2012,"Tippah County",MS,us-ms-139,0.07862407862408
Nonmetropolitan,2012,"Tishomingo County",MS,us-ms-141,0.08856330636344
Nonmetropolitan,2012,"Union County",MS,us-ms-145,0.09602556976098
Nonmetropolitan,2012,"Walthall County",MS,us-ms-147,0.09467005076142
Nonmetropolitan,2012,"Warren County",MS,us-ms-149,0.06453166385745
Nonmetropolitan,2012,"Washington County",MS,us-ms-151,0.06443914081146
Nonmetropolitan,2012,"Wayne County",MS,us-ms-153,0.07862094126231
Nonmetropolitan,2012,"Webster County",MS,us-ms-155,0.0779324055666
Nonmetropolitan,2012,"Wilkinson County",MS,us-ms-157,0.08062299587723
Nonmetropolitan,2012,"Winston County",MS,us-ms-159,0.07311420143279
Nonmetropolitan,2012,"Yalobusha County",MS,us-ms-161,0.0669304319156
Nonmetropolitan,2012,"Beaverhead County",MT,us-mt-001,0.15457589285714
Nonmetropolitan,2012,"Big Horn County",MT,us-mt-003,0.17772877618523
Nonmetropolitan,2012,"Blaine County",MT,us-mt-005,0.21945488721805
Nonmetropolitan,2012,"Broadwater County",MT,us-mt-007,0.13828125
Nonmetropolitan,2012,"Carter County",MT,us-mt-011,0.18691588785047
Nonmetropolitan,2012,"Chouteau County",MT,us-mt-015,0.21390728476821
Nonmetropolitan,2012,"Custer County",MT,us-mt-017,0.10187568959176
Nonmetropolitan,2012,"Daniels County",MT,us-mt-019,0.13367609254499
Nonmetropolitan,2012,"Dawson County",MT,us-mt-021,0.1015625
Nonmetropolitan,2012,"Deer Lodge County",MT,us-mt-023,0.10664433277499
Nonmetropolitan,2012,"Fallon County",MT,us-mt-025,0.12549537648613
Nonmetropolitan,2012,"Fergus County",MT,us-mt-027,0.1504347826087
Nonmetropolitan,2012,"Flathead County",MT,us-mt-029,0.12112294469357
Nonmetropolitan,2012,"Gallatin County",MT,us-mt-031,0.0984802121583
Nonmetropolitan,2012,"Garfield County",MT,us-mt-033,0.2442996742671
Nonmetropolitan,2012,"Glacier County",MT,us-mt-035,0.15207780725022
Nonmetropolitan,2012,"Granite County",MT,us-mt-039,0.17460317460317
Nonmetropolitan,2012,"Hill County",MT,us-mt-041,0.13614404918753
Nonmetropolitan,2012,"Jefferson County",MT,us-mt-043,0.11792452830189
Nonmetropolitan,2012,"Judith Basin County",MT,us-mt-045,0.18622448979592
Nonmetropolitan,2012,"Lake County",MT,us-mt-047,0.17718995081749
Nonmetropolitan,2012,"Lewis and Clark County",MT,us-mt-049,0.0883888022775
Nonmetropolitan,2012,"Liberty County",MT,us-mt-051,0.12338858195212
Nonmetropolitan,2012,"Lincoln County",MT,us-mt-053,0.13045779306695
Nonmetropolitan,2012,"Madison County",MT,us-mt-057,0.17040358744395
Nonmetropolitan,2012,"McCone County",MT,us-mt-055,0.20168067226891
Nonmetropolitan,2012,"Meagher County",MT,us-mt-059,0.15113350125945
Nonmetropolitan,2012,"Mineral County",MT,us-mt-061,0.12295081967213
Nonmetropolitan,2012,"Musselshell County",MT,us-mt-065,0.15532994923858
Nonmetropolitan,2012,"Park County",MT,us-mt-067,0.13648293963255
Nonmetropolitan,2012,"Petroleum County",MT,us-mt-069,0.20192307692308
Nonmetropolitan,2012,"Phillips County",MT,us-mt-071,0.19334049409237
Nonmetropolitan,2012,"Pondera County",MT,us-mt-073,0.14889589905363
Nonmetropolitan,2012,"Powder River County",MT,us-mt-075,0.17717717717718
Nonmetropolitan,2012,"Powell County",MT,us-mt-077,0.1334991708126
Nonmetropolitan,2012,"Prairie County",MT,us-mt-079,0.16336633663366
Nonmetropolitan,2012,"Ravalli County",MT,us-mt-081,0.12903957364781
Nonmetropolitan,2012,"Richland County",MT,us-mt-083,0.13238593866866
Nonmetropolitan,2012,"Roosevelt County",MT,us-mt-085,0.15913501524813
Nonmetropolitan,2012,"Rosebud County",MT,us-mt-087,0.15224191866528
Nonmetropolitan,2012,"Sanders County",MT,us-mt-089,0.20008853474989
Nonmetropolitan,2012,"Sheridan County",MT,us-mt-091,0.12208504801097
Nonmetropolitan,2012,"Silver Bow County",MT,us-mt-093,0.09327753779698
Nonmetropolitan,2012,"Stillwater County",MT,us-mt-095,0.11084567606307
Nonmetropolitan,2012,"Sweet Grass County",MT,us-mt-097,0.14738124238733
Nonmetropolitan,2012,"Teton County",MT,us-mt-099,0.1542152159013
Nonmetropolitan,2012,"Toole County",MT,us-mt-101,0.12132352941176
Nonmetropolitan,2012,"Treasure County",MT,us-mt-103,0.16911764705882
Nonmetropolitan,2012,"Valley County",MT,us-mt-105,0.15503432494279
