metro_nonmetro,year,county_name,state_abbr,geoId,value
Nonmetropolitan,2014,"Marion County",SC,us-sc-067,0.21159496327387
Nonmetropolitan,2014,"Marlboro County",SC,us-sc-069,0.22434946743967
Nonmetropolitan,2014,"McCormick County",SC,us-sc-065,0.17998204667864
Nonmetropolitan,2014,"Newberry County",SC,us-sc-071,0.21814106669106
Nonmetropolitan,2014,"Oconee County",SC,us-sc-073,0.20894424782829
Nonmetropolitan,2014,"Orangeburg County",SC,us-sc-075,0.21970821207624
Nonmetropolitan,2014,"Williamsburg County",SC,us-sc-089,0.20368678454345
Nonmetropolitan,2014,"Aurora County",SD,us-sd-003,0.15227736233855
Nonmetropolitan,2014,"Beadle County",SD,us-sd-005,0.17848174618505
Nonmetropolitan,2014,"Bennett County",SD,us-sd-007,0.27533039647577
Nonmetropolitan,2014,"Bon Homme County",SD,us-sd-009,0.13861386138614
Nonmetropolitan,2014,"Brookings County",SD,us-sd-011,0.12172527144138
Nonmetropolitan,2014,"Brown County",SD,us-sd-013,0.11249054420861
Nonmetropolitan,2014,"Brule County",SD,us-sd-015,0.17301269205077
Nonmetropolitan,2014,"Buffalo County",SD,us-sd-017,0.2717900656045
Nonmetropolitan,2014,"Butte County",SD,us-sd-019,0.17853492333901
Nonmetropolitan,2014,"Campbell County",SD,us-sd-021,0.12102689486553
Nonmetropolitan,2014,"Charles Mix County",SD,us-sd-023,0.23608732876712
Nonmetropolitan,2014,"Clark County",SD,us-sd-025,0.16872224963
Nonmetropolitan,2014,"Clay County",SD,us-sd-027,0.14872973318014
Nonmetropolitan,2014,"Codington County",SD,us-sd-029,0.11836685966693
Nonmetropolitan,2014,"Corson County",SD,us-sd-031,0.28248337028825
Nonmetropolitan,2014,"Davison County",SD,us-sd-035,0.1278754482638
Nonmetropolitan,2014,"Day County",SD,us-sd-037,0.18513513513514
Nonmetropolitan,2014,"Deuel County",SD,us-sd-039,0.13341645885287
Nonmetropolitan,2014,"Dewey County",SD,us-sd-041,0.29036458333333
Nonmetropolitan,2014,"Douglas County",SD,us-sd-043,0.17161290322581
Nonmetropolitan,2014,"Edmunds County",SD,us-sd-045,0.11677186654644
Nonmetropolitan,2014,"Fall River County",SD,us-sd-047,0.15212104836531
Nonmetropolitan,2014,"Faulk County",SD,us-sd-049,0.10086004691165
Nonmetropolitan,2014,"Grant County",SD,us-sd-051,0.13538166106577
Nonmetropolitan,2014,"Gregory County",SD,us-sd-053,0.1993699369937
Nonmetropolitan,2014,"Haakon County",SD,us-sd-055,0.16633466135458
Nonmetropolitan,2014,"Hamlin County",SD,us-sd-057,0.13930673642904
Nonmetropolitan,2014,"Hand County",SD,us-sd-059,0.11542669584245
Nonmetropolitan,2014,"Hanson County",SD,us-sd-061,0.14129841789416
Nonmetropolitan,2014,"Harding County",SD,us-sd-063,0.18369987063389
Nonmetropolitan,2014,"Hughes County",SD,us-sd-065,0.12673729225386
Nonmetropolitan,2014,"Hutchinson County",SD,us-sd-067,0.14736284124039
Nonmetropolitan,2014,"Hyde County",SD,us-sd-069,0.14471968709257
Nonmetropolitan,2014,"Jackson County",SD,us-sd-071,0.30805687203791
Nonmetropolitan,2014,"Jerauld County",SD,us-sd-073,0.14080459770115
Nonmetropolitan,2014,"Jones County",SD,us-sd-075,0.22162162162162
Nonmetropolitan,2014,"Kingsbury County",SD,us-sd-077,0.10865755345251
Nonmetropolitan,2014,"Lake County",SD,us-sd-079,0.10847506074032
Nonmetropolitan,2014,"Lawrence County",SD,us-sd-081,0.1530612244898
Nonmetropolitan,2014,"Lyman County",SD,us-sd-085,0.23952941176471
Nonmetropolitan,2014,"Marshall County",SD,us-sd-091,0.18718135469774
Nonmetropolitan,2014,"McPherson County",SD,us-sd-089,0.16708229426434
Nonmetropolitan,2014,"Mellette County",SD,us-sd-095,0.26806953339433
Nonmetropolitan,2014,"Miner County",SD,us-sd-097,0.11633466135458
Nonmetropolitan,2014,"Moody County",SD,us-sd-101,0.16006555585905
Nonmetropolitan,2014,"Perkins County",SD,us-sd-105,0.19522388059701
Nonmetropolitan,2014,"Potter County",SD,us-sd-107,0.14452798663325
Nonmetropolitan,2014,"Roberts County",SD,us-sd-109,0.21683440073193
Nonmetropolitan,2014,"Sanborn County",SD,us-sd-111,0.16861313868613
Nonmetropolitan,2014,"Shannon County",SD,us-sd-102,0.2735155018392
Nonmetropolitan,2014,"Spink County",SD,us-sd-115,0.13018558951965
Nonmetropolitan,2014,"Stanley County",SD,us-sd-117,0.15423728813559
Nonmetropolitan,2014,"Sully County",SD,us-sd-119,0.13255813953488
Nonmetropolitan,2014,"Todd County",SD,us-sd-121,0.24752082506942
Nonmetropolitan,2014,"Tripp County",SD,us-sd-123,0.20823646629027
Nonmetropolitan,2014,"Walworth County",SD,us-sd-129,0.14715025906736
Nonmetropolitan,2014,"Yankton County",SD,us-sd-135,0.12946828434167
Nonmetropolitan,2014,"Ziebach County",SD,us-sd-137,0.29195258889582
Nonmetropolitan,2014,"Bedford County",TN,us-tn-003,0.23563134978229
Nonmetropolitan,2014,"Benton County",TN,us-tn-005,0.19267139479905
Nonmetropolitan,2014,"Bledsoe County",TN,us-tn-007,0.20606060606061
Nonmetropolitan,2014,"Carroll County",TN,us-tn-017,0.17026092423766
Nonmetropolitan,2014,"Claiborne County",TN,us-tn-025,0.18009427898007
Nonmetropolitan,2014,"Clay County",TN,us-tn-027,0.19717657949549
Nonmetropolitan,2014,"Cocke County",TN,us-tn-029,0.18570281882997
Nonmetropolitan,2014,"Coffee County",TN,us-tn-031,0.18443311052682
Nonmetropolitan,2014,"Cumberland County",TN,us-tn-035,0.19855394883204
Nonmetropolitan,2014,"Decatur County",TN,us-tn-039,0.19453207150368
Nonmetropolitan,2014,"DeKalb County",TN,us-tn-041,0.22043948378096
Nonmetropolitan,2014,"Dyer County",TN,us-tn-045,0.15746658919233
Nonmetropolitan,2014,"Fentress County",TN,us-tn-049,0.20208152645273
Nonmetropolitan,2014,"Franklin County",TN,us-tn-051,0.16639351332701
Nonmetropolitan,2014,"Gibson County",TN,us-tn-053,0.16301149103139
Nonmetropolitan,2014,"Giles County",TN,us-tn-055,0.17373678025852
Nonmetropolitan,2014,"Greene County",TN,us-tn-059,0.18464223385689
Nonmetropolitan,2014,"Grundy County",TN,us-tn-061,0.20868438107583
Nonmetropolitan,2014,"Hancock County",TN,us-tn-067,0.17837150127226
Nonmetropolitan,2014,"Hardeman County",TN,us-tn-069,0.17660568016535
Nonmetropolitan,2014,"Hardin County",TN,us-tn-071,0.18757467144564
Nonmetropolitan,2014,"Haywood County",TN,us-tn-075,0.17942364170338
Nonmetropolitan,2014,"Henderson County",TN,us-tn-077,0.17168998923574
Nonmetropolitan,2014,"Henry County",TN,us-tn-079,0.18813014333206
Nonmetropolitan,2014,"Houston County",TN,us-tn-083,0.17567847524342
Nonmetropolitan,2014,"Humphreys County",TN,us-tn-085,0.1704982640518
Nonmetropolitan,2014,"Jackson County",TN,us-tn-087,0.18498620589516
Nonmetropolitan,2014,"Johnson County",TN,us-tn-091,0.18269129287599
Nonmetropolitan,2014,"Lake County",TN,us-tn-095,0.17241379310345
Nonmetropolitan,2014,"Lauderdale County",TN,us-tn-097,0.17978442139516
Nonmetropolitan,2014,"Lawrence County",TN,us-tn-099,0.19275320499608
Nonmetropolitan,2014,"Lewis County",TN,us-tn-101,0.2082320994712
Nonmetropolitan,2014,"Lincoln County",TN,us-tn-103,0.17910749481983
Nonmetropolitan,2014,"Marshall County",TN,us-tn-117,0.18325268251631
Nonmetropolitan,2014,"McMinn County",TN,us-tn-107,0.16705965954973
Nonmetropolitan,2014,"McNairy County",TN,us-tn-109,0.18717813284035
Nonmetropolitan,2014,"Meigs County",TN,us-tn-121,0.17835961232461
Nonmetropolitan,2014,"Monroe County",TN,us-tn-123,0.20713502891047
Nonmetropolitan,2014,"Moore County",TN,us-tn-127,0.16060361088655
Nonmetropolitan,2014,"Obion County",TN,us-tn-131,0.17862671384343
Nonmetropolitan,2014,"Overton County",TN,us-tn-133,0.19237421383648
Nonmetropolitan,2014,"Perry County",TN,us-tn-135,0.19986556128165
Nonmetropolitan,2014,"Pickett County",TN,us-tn-137,0.184375
Nonmetropolitan,2014,"Putnam County",TN,us-tn-141,0.18941472850781
Nonmetropolitan,2014,"Rhea County",TN,us-tn-143,0.18254646443068
Nonmetropolitan,2014,"Scott County",TN,us-tn-151,0.18618320610687
Nonmetropolitan,2014,"Sevier County",TN,us-tn-155,0.23715380896471
Nonmetropolitan,2014,"Stewart County",TN,us-tn-161,0.17793819655522
Nonmetropolitan,2014,"Van Buren County",TN,us-tn-175,0.1851962840875
Nonmetropolitan,2014,"Warren County",TN,us-tn-177,0.22468247248095
Nonmetropolitan,2014,"Wayne County",TN,us-tn-181,0.18255416191562
Nonmetropolitan,2014,"Weakley County",TN,us-tn-183,0.15714571057625
Nonmetropolitan,2014,"White County",TN,us-tn-185,0.18314540832953
Nonmetropolitan,2014,"Anderson County",TX,us-tx-001,0.249980537174
Nonmetropolitan,2014,"Andrews County",TX,us-tx-003,0.24479519705626
Nonmetropolitan,2014,"Angelina County",TX,us-tx-005,0.27318169955634
Nonmetropolitan,2014,"Bailey County",TX,us-tx-017,0.37382676320729
Nonmetropolitan,2014,"Baylor County",TX,us-tx-023,0.25025853154085
Nonmetropolitan,2014,"Bee County",TX,us-tx-025,0.24545331161781
Nonmetropolitan,2014,"Blanco County",TX,us-tx-031,0.25484280724039
Nonmetropolitan,2014,"Borden County",TX,us-tx-033,0.14627659574468
Nonmetropolitan,2014,"Bosque County",TX,us-tx-035,0.27847049044057
Nonmetropolitan,2014,"Brewster County",TX,us-tx-043,0.24366576819407
Nonmetropolitan,2014,"Briscoe County",TX,us-tx-045,0.37828162291169
Nonmetropolitan,2014,"Brooks County",TX,us-tx-047,0.29885654885655
Nonmetropolitan,2014,"Brown County",TX,us-tx-049,0.24837071113667
Nonmetropolitan,2014,"Burnet County",TX,us-tx-053,0.26669136412283
Nonmetropolitan,2014,"Calhoun County",TX,us-tx-057,0.23819253438114
Nonmetropolitan,2014,"Camp County",TX,us-tx-063,0.30440251572327
Nonmetropolitan,2014,"Cass County",TX,us-tx-067,0.22264660947232
Nonmetropolitan,2014,"Castro County",TX,us-tx-069,0.39476124246639
Nonmetropolitan,2014,"Cherokee County",TX,us-tx-073,0.30374977135541
Nonmetropolitan,2014,"Childress County",TX,us-tx-075,0.19614767255217
Nonmetropolitan,2014,"Cochran County",TX,us-tx-079,0.33774038461538
Nonmetropolitan,2014,"Coke County",TX,us-tx-081,0.24352331606218
Nonmetropolitan,2014,"Coleman County",TX,us-tx-083,0.28747034720725
Nonmetropolitan,2014,"Collingsworth County",TX,us-tx-087,0.36425061425061
Nonmetropolitan,2014,"Colorado County",TX,us-tx-089,0.23534475337867
Nonmetropolitan,2014,"Comanche County",TX,us-tx-093,0.33848679709947
Nonmetropolitan,2014,"Concho County",TX,us-tx-095,0.21658986175115
Nonmetropolitan,2014,"Cooke County",TX,us-tx-097,0.25027838403635
Nonmetropolitan,2014,"Cottle County",TX,us-tx-101,0.31143232588699
Nonmetropolitan,2014,"Crane County",TX,us-tx-103,0.25139275766017
Nonmetropolitan,2014,"Crockett County",TX,us-tx-105,0.26264418811003
Nonmetropolitan,2014,"Culberson County",TX,us-tx-109,0.33181818181818
Nonmetropolitan,2014,"Dallam County",TX,us-tx-111,0.35456273764259
Nonmetropolitan,2014,"Dawson County",TX,us-tx-115,0.29876543209877
Nonmetropolitan,2014,"Deaf Smith County",TX,us-tx-117,0.34337405576798
Nonmetropolitan,2014,"Delta County",TX,us-tx-119,0.24702279686968
Nonmetropolitan,2014,"DeWitt County",TX,us-tx-123,0.20263529411765
Nonmetropolitan,2014,"Dickens County",TX,us-tx-125,0.28362573099415
Nonmetropolitan,2014,"Dimmit County",TX,us-tx-127,0.2597019813329
Nonmetropolitan,2014,"Donley County",TX,us-tx-129,0.2752808988764
Nonmetropolitan,2014,"Duval County",TX,us-tx-131,0.2738193187428
Nonmetropolitan,2014,"Eastland County",TX,us-tx-133,0.26286003031834
Nonmetropolitan,2014,"Edwards County",TX,us-tx-137,0.34890656063618
Nonmetropolitan,2014,"Erath County",TX,us-tx-143,0.29799719351958
Nonmetropolitan,2014,"Fannin County",TX,us-tx-147,0.24905176260598
Nonmetropolitan,2014,"Fayette County",TX,us-tx-149,0.23761869978086
Nonmetropolitan,2014,"Fisher County",TX,us-tx-151,0.23446987389071
Nonmetropolitan,2014,"Floyd County",TX,us-tx-153,0.29791860826344
Nonmetropolitan,2014,"Foard County",TX,us-tx-155,0.27826086956522
Nonmetropolitan,2014,"Franklin County",TX,us-tx-159,0.24027303754266
Nonmetropolitan,2014,"Freestone County",TX,us-tx-161,0.26075924660876
Nonmetropolitan,2014,"Frio County",TX,us-tx-163,0.27863168843176
Nonmetropolitan,2014,"Gaines County",TX,us-tx-165,0.37098570633005
Nonmetropolitan,2014,"Garza County",TX,us-tx-169,0.26787148594378
Nonmetropolitan,2014,"Gillespie County",TX,us-tx-171,0.27343985529093
Nonmetropolitan,2014,"Glasscock County",TX,us-tx-173,0.21052631578947
Nonmetropolitan,2014,"Gonzales County",TX,us-tx-177,0.3196968392042
Nonmetropolitan,2014,"Gray County",TX,us-tx-179,0.25772176921176
Nonmetropolitan,2014,"Grimes County",TX,us-tx-185,0.2793581838565
Nonmetropolitan,2014,"Hale County",TX,us-tx-189,0.29553168994491
Nonmetropolitan,2014,"Hall County",TX,us-tx-191,0.35563592525618
Nonmetropolitan,2014,"Hamilton County",TX,us-tx-193,0.28440786465478
Nonmetropolitan,2014,"Hansford County",TX,us-tx-195,0.30113085621971
Nonmetropolitan,2014,"Hardeman County",TX,us-tx-197,0.28526645768025
Nonmetropolitan,2014,"Harrison County",TX,us-tx-203,0.23607454442207
Nonmetropolitan,2014,"Hartley County",TX,us-tx-205,0.25521858999606
Nonmetropolitan,2014,"Haskell County",TX,us-tx-207,0.26793760831889
Nonmetropolitan,2014,"Hemphill County",TX,us-tx-211,0.2447311827957
Nonmetropolitan,2014,"Henderson County",TX,us-tx-213,0.29761318346693
Nonmetropolitan,2014,"Hill County",TX,us-tx-217,0.27774010120507
Nonmetropolitan,2014,"Hockley County",TX,us-tx-219,0.24843049327354
Nonmetropolitan,2014,"Hopkins County",TX,us-tx-223,0.29817247564109
Nonmetropolitan,2014,"Houston County",TX,us-tx-225,0.2701062215478
Nonmetropolitan,2014,"Howard County",TX,us-tx-227,0.24025728339009
Nonmetropolitan,2014,"Hutchinson County",TX,us-tx-233,0.24775978619714
Nonmetropolitan,2014,"Jack County",TX,us-tx-237,0.26413824057451
Nonmetropolitan,2014,"Jackson County",TX,us-tx-239,0.22594944291362
Nonmetropolitan,2014,"Jasper County",TX,us-tx-241,0.21004243281471
Nonmetropolitan,2014,"Jeff Davis County",TX,us-tx-243,0.30117647058824
Nonmetropolitan,2014,"Jim Hogg County",TX,us-tx-247,0.30314821365405
Nonmetropolitan,2014,"Jim Wells County",TX,us-tx-249,0.24735756095507
Nonmetropolitan,2014,"Karnes County",TX,us-tx-255,0.20489599547191
Nonmetropolitan,2014,"Kenedy County",TX,us-tx-261,0.29707112970711
Nonmetropolitan,2014,"Kent County",TX,us-tx-263,0.22962962962963
Nonmetropolitan,2014,"Kerr County",TX,us-tx-265,0.26077611023682
Nonmetropolitan,2014,"Kimble County",TX,us-tx-267,0.31107424305268
Nonmetropolitan,2014,"King County",TX,us-tx-269,0.24242424242424
Nonmetropolitan,2014,"Kinney County",TX,us-tx-271,0.29227941176471
Nonmetropolitan,2014,"Kleberg County",TX,us-tx-273,0.28477107912112
Nonmetropolitan,2014,"Knox County",TX,us-tx-275,0.32146389713155
Nonmetropolitan,2014,"La Salle County",TX,us-tx-283,0.31138259833135
Nonmetropolitan,2014,"Lamar County",TX,us-tx-277,0.26893408134642
Nonmetropolitan,2014,"Lamb County",TX,us-tx-279,0.31964691721279
Nonmetropolitan,2014,"Lavaca County",TX,us-tx-285,0.24223137401722
Nonmetropolitan,2014,"Lee County",TX,us-tx-287,0.22953156822811
Nonmetropolitan,2014,"Leon County",TX,us-tx-289,0.27730908294073
Nonmetropolitan,2014,"Limestone County",TX,us-tx-293,0.26863451299718
Nonmetropolitan,2014,"Lipscomb County",TX,us-tx-295,0.27820636451302
Nonmetropolitan,2014,"Live Oak County",TX,us-tx-297,0.21206318812829
Nonmetropolitan,2014,"Llano County",TX,us-tx-299,0.24399148159416
Nonmetropolitan,2014,"Loving County",TX,us-tx-301,0.2
Nonmetropolitan,2014,"Madison County",TX,us-tx-313,0.27979515828678
Nonmetropolitan,2014,"Marion County",TX,us-tx-315,0.24021869126943
Nonmetropolitan,2014,"Mason County",TX,us-tx-319,0.36061739943873
Nonmetropolitan,2014,"Matagorda County",TX,us-tx-321,0.26457990115321
Nonmetropolitan,2014,"Maverick County",TX,us-tx-323,0.39866687827329
Nonmetropolitan,2014,"McCulloch County",TX,us-tx-307,0.26512455516014
Nonmetropolitan,2014,"McMullen County",TX,us-tx-311,0.15964523281596
Nonmetropolitan,2014,"Menard County",TX,us-tx-327,0.34324324324324
Nonmetropolitan,2014,"Milam County",TX,us-tx-331,0.25122567226267
Nonmetropolitan,2014,"Mills County",TX,us-tx-333,0.31782642689601
Nonmetropolitan,2014,"Mitchell County",TX,us-tx-335,0.26245683275777
Nonmetropolitan,2014,"Montague County",TX,us-tx-337,0.25621682034088
Nonmetropolitan,2014,"Moore County",TX,us-tx-341,0.31295465098282
Nonmetropolitan,2014,"Morris County",TX,us-tx-343,0.24334547492295
Nonmetropolitan,2014,"Motley County",TX,us-tx-345,0.31208053691275
Nonmetropolitan,2014,"Nacogdoches County",TX,us-tx-347,0.29857807093426
Nonmetropolitan,2014,"Navarro County",TX,us-tx-349,0.28436104961347
Nonmetropolitan,2014,"Nolan County",TX,us-tx-353,0.24908033701199
Nonmetropolitan,2014,"Ochiltree County",TX,us-tx-357,0.3047113683872
Nonmetropolitan,2014,"Palo Pinto County",TX,us-tx-363,0.30394532463498
Nonmetropolitan,2014,"Panola County",TX,us-tx-365,0.23167625009098
Nonmetropolitan,2014,"Parmer County",TX,us-tx-369,0.35942936673626
Nonmetropolitan,2014,"Pecos County",TX,us-tx-371,0.26170558122113
Nonmetropolitan,2014,"Polk County",TX,us-tx-373,0.27373544973545
Nonmetropolitan,2014,"Presidio County",TX,us-tx-377,0.38689673766514
Nonmetropolitan,2014,"Rains County",TX,us-tx-379,0.27506053268765
Nonmetropolitan,2014,"Reagan County",TX,us-tx-383,0.27908025247971
Nonmetropolitan,2014,"Real County",TX,us-tx-385,0.33019911504425
Nonmetropolitan,2014,"Red River County",TX,us-tx-387,0.276790750141
Nonmetropolitan,2014,"Reeves County",TX,us-tx-389,0.2837304718321
Nonmetropolitan,2014,"Refugio County",TX,us-tx-391,0.2253937007874
Nonmetropolitan,2014,"Roberts County",TX,us-tx-393,0.12190476190476
Nonmetropolitan,2014,"Runnels County",TX,us-tx-399,0.27823498511644
Nonmetropolitan,2014,"Sabine County",TX,us-tx-403,0.25850463889394
Nonmetropolitan,2014,"San Augustine County",TX,us-tx-405,0.25531914893617
Nonmetropolitan,2014,"San Jacinto County",TX,us-tx-407,0.25877530105047
Nonmetropolitan,2014,"San Saba County",TX,us-tx-411,0.340321453529
Nonmetropolitan,2014,"Schleicher County",TX,us-tx-413,0.26052332195677
Nonmetropolitan,2014,"Scurry County",TX,us-tx-415,0.24300932090546
Nonmetropolitan,2014,"Shackelford County",TX,us-tx-417,0.2234262125903
Nonmetropolitan,2014,"Shelby County",TX,us-tx-419,0.32098429746448
Nonmetropolitan,2014,"Sherman County",TX,us-tx-421,0.30820770519263
Nonmetropolitan,2014,"Starr County",TX,us-tx-427,0.42792949498464
Nonmetropolitan,2014,"Stephens County",TX,us-tx-429,0.30192893401015
Nonmetropolitan,2014,"Sterling County",TX,us-tx-431,0.21102150537634
Nonmetropolitan,2014,"Stonewall County",TX,us-tx-433,0.25409836065574
Nonmetropolitan,2014,"Sutton County",TX,us-tx-435,0.26386481802426
Nonmetropolitan,2014,"Swisher County",TX,us-tx-437,0.28594594594595
Nonmetropolitan,2014,"Terrell County",TX,us-tx-443,0.28490566037736
Nonmetropolitan,2014,"Terry County",TX,us-tx-445,0.30987654320988
Nonmetropolitan,2014,"Throckmorton County",TX,us-tx-447,0.28304093567251
Nonmetropolitan,2014,"Titus County",TX,us-tx-449,0.31560187935411
Nonmetropolitan,2014,"Trinity County",TX,us-tx-455,0.26925031766201
Nonmetropolitan,2014,"Tyler County",TX,us-tx-457,0.23138778460426
Nonmetropolitan,2014,"Upton County",TX,us-tx-461,0.25806451612903
Nonmetropolitan,2014,"Uvalde County",TX,us-tx-463,0.34453725359171
Nonmetropolitan,2014,"Val Verde County",TX,us-tx-465,0.31906878625782
Nonmetropolitan,2014,"Van Zandt County",TX,us-tx-467,0.26291707023813
Nonmetropolitan,2014,"Walker County",TX,us-tx-471,0.23901122813126
Nonmetropolitan,2014,"Ward County",TX,us-tx-475,0.24688016839573
Nonmetropolitan,2014,"Washington County",TX,us-tx-477,0.2183822354758
Nonmetropolitan,2014,"Wharton County",TX,us-tx-481,0.29797747163017
Nonmetropolitan,2014,"Wheeler County",TX,us-tx-483,0.26870324189526
Nonmetropolitan,2014,"Wilbarger County",TX,us-tx-487,0.2646437994723
Nonmetropolitan,2014,"Willacy County",TX,us-tx-489,0.32878161361669
Nonmetropolitan,2014,"Winkler County",TX,us-tx-495,0.25401069518717
Nonmetropolitan,2014,"Wood County",TX,us-tx-499,0.25237105952488
Nonmetropolitan,2014,"Yoakum County",TX,us-tx-501,0.27805513349251
Nonmetropolitan,2014,"Young County",TX,us-tx-503,0.27327619789638
Nonmetropolitan,2014,"Zapata County",TX,us-tx-505,0.3832380952381
Nonmetropolitan,2014,"Zavala County",TX,us-tx-507,0.3126422825922
Nonmetropolitan,2014,"Beaver County",UT,us-ut-001,0.18055956158062
Nonmetropolitan,2014,"Carbon County",UT,us-ut-007,0.16532396297566
Nonmetropolitan,2014,"Daggett County",UT,us-ut-009,0.14081996434938
Nonmetropolitan,2014,"Duchesne County",UT,us-ut-013,0.20121784967736
Nonmetropolitan,2014,"Emery County",UT,us-ut-015,0.15239577927694
Nonmetropolitan,2014,"Garfield County",UT,us-ut-017,0.1891288160834
Nonmetropolitan,2014,"Grand County",UT,us-ut-019,0.20435161009574
Nonmetropolitan,2014,"Iron County",UT,us-ut-021,0.2195879301527
Nonmetropolitan,2014,"Kane County",UT,us-ut-025,0.15560220414589
Nonmetropolitan,2014,"Millard County",UT,us-ut-027,0.21946768060837
